chr2R	14291990	14292280	0.168650491184862
chr2R	14292560	14293190	0.0643724980388914
chr2R	14298710	14299940	0.0468458600473534
chr2R	14300080	14301330	0.143813653537963
chr2R	14301400	14306160	-0.0286042654279133
chr2R	14306560	14307320	0.0892656687078911
chr2R	14307510	14307760	-0.0210180162864769
chr2R	14307930	14309190	0.111939056503947
chr2R	14309370	14309650	-0.265506532802997
chr2R	14309750	14310740	-0.0871056583150674
chr2R	14314440	14315000	0.50336056172921
chr2R	14321060	14321260	0.158784727162624
chr2R	14325440	14325780	-0.215265652953589
chr2R	14332510	14333400	-0.0773011967307798
chr2R	14339860	14340220	0.218716124973839
chr2R	14343550	14343980	0.0139961359371873
chr2R	14346710	14346990	-0.177906310120232
chr2R	14348640	14349920	0.0319713004186017
chr2R	14354490	14355360	0.0832896310812672
chr2R	14356420	14357120	-0.241388435181809
chr2R	14357590	14358510	-0.117927367360167
chr2R	14358930	14359310	0.464124515278688
chr2R	14360160	14360500	-0.168464596466878
chr2R	14363810	14364080	-0.04017663653448
chr2R	14365580	14365900	-0.24460940464062
chr2R	14371400	14371740	0.0462160222549888
chr2R	14371820	14372030	0.0297138290186557
chr2R	14374700	14375330	0.162808335118159
chr2R	14378060	14378530	-0.0615368065487521
chr2R	14382470	14382900	0.000852982414977958
chr2R	14384660	14384870	0.00735243805980694
chr2R	14385030	14385370	0.239205295116679
chr2R	14388430	14388750	0.0195327688593637
chr2R	14389470	14390190	0.0487292942419349
chr2R	14391260	14391850	0.00887335548334546
chr2R	14393540	14394170	-0.192807818440175
chr2R	14394350	14394570	-0.142535916203444
chr2R	14403260	14403940	0.194151377206774
chr2R	14407890	14408380	0.0749868751660654
chr2R	14409550	14410230	-0.196051088984111
chr2R	14414000	14414210	-0.370782607727214
chr2R	14414440	14414890	-0.107267798556328
chr2R	14422910	14423270	0.376617990847019
chr2R	14427730	14428510	-0.0304215785181992
chr2R	14430280	14430540	0.213780644463406
chr2R	14434740	14435290	0.254532081865568
chr2R	14442750	14443340	-0.304177748976014
chr2R	14443650	14444060	-0.384806869397445
chr2R	14446160	14448040	-0.0682490738107187
chr2R	14449860	14450190	0.547765377591447
chr2R	14451020	14451260	-0.149679517296156
chr2R	14451400	14451630	0.3325539028129
chr2R	14451860	14452140	-0.121246757356197
chr2R	14453150	14454820	0.00562034107542648
chr2R	14456840	14457490	0.0280401542655716
chr2R	14458000	14458270	-0.258349712156747
chr2R	14462960	14463270	-0.264878601338946
chr2R	14463790	14464280	-0.0967747419253441
chr2R	14464470	14465050	0.176541961456854
chr2R	14467700	14468000	-0.091143251287637
chr2R	14469680	14469920	-0.227328545822264
chr2R	14470350	14472050	0.0708465217117722
chr2R	14472410	14472910	0.0487118449605999
chr2R	14474460	14475010	-0.074544144146075
chr2R	14476780	14477060	-0.113838463012505
chr2R	14477350	14477580	0.0407179139908164
chr2R	14477800	14478530	-0.393199370611014
chr2R	14483210	14483620	0.0934913036447545
chr2R	14483660	14484310	0.0243141261314985
chr2R	14486850	14487090	0.205389013979207
chr2R	14487390	14488380	-0.09405101584324
chr2R	14489190	14500890	-0.0331838382870373
chr2R	14503330	14504130	-0.0498859993700141
chr2R	14504390	14504730	-0.331193061239144
chr2R	14506940	14507350	-0.136366706872672
chr2R	14515680	14515910	0.107166917733506
chr2R	14516710	14517360	0.235181165212186
chr2R	14518420	14518710	-0.148890152079346
chr2R	14519240	14519650	0.182059963630239
chr2R	14521930	14522850	-0.0256633788831438
chr2R	14522910	14523180	0.0393273569492605
chr2R	14530490	14530760	0.054711323372319
chr2R	14531500	14531920	0.0841858161882878
chr2R	14536320	14537140	-0.0668980493136014
chr2R	14538100	14538390	-0.0534989041955169
chr2R	14542020	14542260	0.137979454672797
chr2R	14543540	14543800	-0.0364328029339509
chr2R	14545980	14546230	0.380665105362754
chr2R	14549010	14549210	-0.206580758894627
chr2R	14550910	14551150	0.13075891453383
chr2R	14556220	14556420	0.130318859040059
chr2R	14562870	14563490	-0.188910224367385
chr2R	14563990	14564260	-0.468717932430834
chr2R	14566280	14566720	0.351465612090259
chr2R	14569180	14569820	-0.119002060914963
chr2R	14570160	14570550	0.228138366162451
chr2R	14577150	14577710	0.190822659815715
chr2R	14583420	14583620	-0.419715814686387
chr2R	14587610	14587840	-0.358898878229177
chr2R	14593050	14593270	0.038476945136852
chr2R	14600060	14600740	0.102345940670888
chr2R	14606610	14606830	-0.172979118178748
chr2R	14608140	14608420	-0.118323827172036
chr2R	14608660	14608910	-0.259665337317185
chr2R	14613700	14614040	0.0347566371283698
chr2R	14615750	14615990	0.0189104994606934
chr2R	14616560	14616810	-0.162519398381958
chr2R	14616970	14617770	0.196735396664701
chr2R	14621870	14622070	-0.147012897344
chr2R	14636380	14636690	-0.63757962686243
chr2R	14643470	14644630	-0.121368677367591
chr2R	14644760	14645000	0.32584653162181
chr2R	14650290	14650560	0.250164974808771
chr2R	14651560	14652070	0.144576127462533
chr2R	14653070	14653370	0.472093716628984
chr2R	14654270	14654530	0.162047708357227
chr2R	14654650	14655150	0.25766895733496
chr2R	14655930	14656440	-0.202354876513785
chr2R	14657030	14657920	0.183201064440339
chr2R	14658040	14658920	-0.284590232625998
chr2R	14659600	14659890	0.163441117930481
chr2R	14660400	14661040	-0.109603646315633
chr2R	14661940	14662190	-0.183331937109972
chr2R	14663330	14663710	-0.130039455469667
chr2R	14666280	14666700	0.0932621447154952
chr2R	14667330	14668650	0.1660440221445
chr2R	14669290	14669500	-0.258549038538404
chr2R	14670670	14671020	0.119731540114484
chr2R	14673830	14674050	-0.221054948508961
chr2R	14674520	14675190	0.058806865139133
chr2R	14675750	14676060	-0.121313650451834
chr2R	14680950	14681220	0.429695960211158
chr2R	14681590	14682560	-0.0652034013327347
chr2R	14682800	14683190	0.009653840265721
chr2R	14683470	14684110	-0.237771694635166
chr2R	14684300	14696000	-0.13316654450509
chr2R	14699100	14699350	0.121705156158547
chr2R	14699470	14700060	0.153976070893441
chr2R	14700870	14701980	0.0080297198450808
chr2R	14702980	14703230	0.0931515122926933
chr2R	14703890	14704290	0.0141019655912576
chr2R	14705050	14705520	0.208517449130162
chr2R	14706920	14707260	-0.0162067569960432
chr2R	14709690	14709910	-0.218124269276992
chr2R	14713510	14714160	0.143907019230651
chr2R	14718070	14718440	0.0627399920787209
chr2R	14718670	14718930	-0.274559352083487
chr2R	14720490	14720730	-0.263373593533132
chr2R	14723460	14723770	0.166794890685861
chr2R	14726330	14728530	-0.0917257121806827
chr2R	14729210	14729560	0.0964365596649717
chr2R	14729710	14729930	0.219540765327317
chr2R	14730040	14731180	0.0471840152814123
chr2R	14731680	14732360	0.210286232956027
chr2R	14733690	14734290	0.257688268723444
chr2R	14734700	14735280	0.0283531613800052
chr2R	14735350	14736360	-0.107928215110102
chr2R	14737360	14737580	-0.113279703836069
chr2R	14744280	14744880	0.210737869694822
chr2R	14744970	14745320	0.230991510236535
chr2R	14745840	14746070	0.0764684685582797
chr2R	14746510	14747310	-0.213027335247332
chr2R	14760440	14760670	-0.130505895245317
chr2R	14760700	14761230	-0.0592828452594413
chr2R	14761840	14762150	0.125349614488826
chr2R	14766710	14766930	-0.193770424346841
chr2R	14768400	14768920	-0.0325106045447789
chr2R	14770740	14771280	0.131727897369833
chr2R	14772070	14772840	-0.0734110370998016
chr2R	14773770	14773980	0.111797455190107
chr2R	14779350	14779740	0.118646251970463
chr2R	14780180	14780600	0.0427949613580071
chr2R	14781540	14781810	-0.265862565178403
chr2R	14782010	14782330	-0.21941082090939
chr2R	14794740	14795740	0.128500215318724
chr2R	14795820	14796340	0.173162214909391
chr2R	14797540	14798320	-0.0687518813642134
chr2R	14800090	14800290	0.0997972269010759
chr2R	14801630	14801910	0.177521283122503
chr2R	14802900	14803310	0.0618452170742435
chr2R	14805270	14805490	-0.225594383556401
chr2R	14807340	14807670	-0.249952754423917
chr2R	14810470	14816490	-0.4110870545423
chr2R	14816830	14817850	0.0624696265188954
chr2R	14818250	14818530	-0.0400496730344335
chr2R	14820050	14820380	0.37789216561272
chr2R	14822480	14822690	-0.137259522181484
chr2R	14824140	14824460	0.226000702902098
chr2R	14824650	14824930	-0.0828072775748849
chr2R	14825630	14826000	0.0504726920261454
chr2R	14826510	14827690	0.288139324582183
chr2R	14829100	14829300	-0.0449641576315428
chr2R	14830310	14830660	-0.21164569604781
chr2R	14833740	14834240	0.17092801796486
chr2R	14837430	14837790	-0.0227208875265733
chr2R	14837950	14838160	0.0721347080706016
chr2R	14838220	14838460	-0.318450137431885
chr2R	14839370	14839770	-0.0954118322439314
chr2R	14840630	14841700	0.0952466515552576
chr2R	14843760	14844060	0.125172369818253
chr2R	14844320	14844520	0.102500360698262
chr2R	14845770	14845980	-0.272451207116454
chr2R	14847040	14847330	0.121399509140495
chr2R	14850820	14851060	-0.306255788986993
chr2R	14853280	14854380	0.356424034996123
chr2R	14858200	14859490	0.0367615415607631
chr2R	14859720	14860020	0.124901706425624
chr2R	14863940	14864410	0.298770816825606
chr2R	14865600	14865870	0.278855876706017
chr2R	14866170	14867090	0.0855984275868011
chr2R	14867830	14868060	-0.286569734774252
chr2R	14869100	14869300	-0.100544720224283
chr2R	14871360	14872940	-0.133522832583428
chr2R	14873380	14873640	-0.188911669940581
chr2R	14874490	14875080	0.0943029840135087
chr2R	14877120	14877440	0.128839237852189
chr2R	14877580	14877790	-0.25211912306099
chr2R	14879760	14880390	-0.175937715118872
chr2R	14881330	14881560	-0.00835635971454374
chr2R	14881830	14882120	0.125894971006469
chr2R	14882620	14883260	0.177785883489564
chr2R	14883450	14883870	-0.0617071972756336
chr2R	14884400	14884610	0.273760918366453
chr2R	14884910	14885470	-0.244893374833516
chr2R	14887290	14887510	0.451211203626991
chr2R	14889810	14890570	-0.166904580895287
chr2R	14890850	14891360	0.16789537905083
chr2R	14891870	14892290	-0.138269231527529
chr2R	14896440	14896730	0.426701107684278
chr2R	14896780	14897010	0.419646919094096
chr2R	14897020	14898080	0.0589471376368966
chr2R	14898650	14898880	0.405227406657141
chr2R	14898910	14899270	-0.0239210805395492
chr2R	14899720	14901970	0.0522795066344668
chr2R	14903160	14903540	0.629999493241834
chr2R	14904420	14904820	0.22197417568262
chr2R	14905740	14906620	0.194497115433044
chr2R	14906670	14908090	0.052910734227415
chr2R	14909060	14909550	0.35645618038345
chr2R	14910000	14910650	0.0249704541020178
chr2R	14910920	14911310	-0.214158073401069
chr2R	14912560	14913010	0.00981712556971716
chr2R	14913130	14913370	-0.00239157655506299
chr2R	14913400	14914040	0.0666881348032981
chr2R	14914790	14916020	-0.117111014621006
chr2R	14916460	14917090	0.250139068893923
chr2R	14917590	14919060	0.0460706809032368
chr2R	14920410	14921130	-0.0814878805539626
chr2R	14923210	14923750	-0.0266877761509621
chr2R	14924370	14924840	-0.0750873239886805
chr2R	14927870	14928160	-0.0661110825950424
chr2R	14928850	14929590	-0.0632680203090146
chr2R	14929940	14930790	0.0443541459074955
chr2R	14934250	14934490	-0.197179934572432
chr2R	14935160	14935420	-0.260748182186308
chr2R	14935690	14936120	-0.0458795940088271
chr2R	14936950	14937240	0.205767810928655
chr2R	14937290	14937530	0.168729355364255
chr2R	14937930	14938480	-0.0416190907361679
chr2R	14942890	14943110	-0.0607929359086557
chr2R	14943170	14943610	-0.0123280551446816
chr2R	14945900	14946410	0.265620266532467
chr2R	14952710	14953480	0.00958778905338624
chr2R	14957420	14957800	0.083944746003155
chr2R	14957860	14958060	-0.0765088646627909
chr2R	14959820	14960110	-0.0552409187416381
chr2R	14960510	14960900	0.537329274526022
chr2R	14961520	14962050	0.244945659816752
chr2R	14962060	14962320	0.313725126238918
chr2R	14967400	14968900	0.280761347774018
chr2R	14971560	14971800	-0.204589793250609
chr2R	14978160	14978400	0.402230806075318
chr2R	14981450	14981700	-0.046677462565534
chr2R	14984490	14984710	0.1438741914712
chr2R	14987430	14987980	-0.101538540713173
chr2R	14989190	14989660	-0.0788671115667511
chr2R	14990570	14990820	-0.0876216306072668
chr2R	14995830	14996040	0.413422738714771
chr2R	14996740	14997330	0.0574575921694893
chr2R	14997670	14997880	-0.275264063107494
chr2R	14998480	14999320	0.26553424650616
chr2R	15000980	15001710	0.043278275296242
chr2R	15002490	15003270	0.358486959524245
chr2R	15004290	15004590	0.0916357666734285
chr2R	15008870	15009130	0.272283601851068
chr2R	15010150	15010870	-0.243985917431336
chr2R	15011030	15013380	-0.0227390119765216
chr2R	15013470	15013780	0.0984683497831415
chr2R	15013970	15014470	0.0422633156670944
chr2R	15014610	15014810	0.0597379391927199
chr2R	15016440	15016760	-0.162554962124347
chr2R	15017150	15017470	-0.0703524978460376
chr2R	15018670	15019250	0.242084805174356
chr2R	15023110	15024030	0.0882138490808641
chr2R	15024990	15025210	-0.135223536808013
chr2R	15025510	15026380	0.136395709685592
chr2R	15026670	15026950	0.175859277544551
chr2R	15028320	15029030	0.12554211366886
chr2R	15029740	15029950	-0.276990421541188
chr2R	15031650	15032270	0.1765775416232
chr2R	15032930	15033190	0.324336406833533
chr2R	15037390	15037730	0.121935722889485
chr2R	15037790	15038550	-0.144791395140973
chr2R	15039150	15039440	-0.262826251963229
chr2R	15039600	15039800	-0.0467475830116896
chr2R	15040270	15040790	0.0277063106455337
chr2R	15042080	15042680	-0.226646734354945
chr2R	15043300	15044690	-0.253456708854997
chr2R	15045070	15045580	0.166265631862159
chr2R	15046790	15047000	-0.411069535990972
chr2R	15047860	15048610	0.192774293155964
chr2R	15049220	15049610	0.0508093089372812
chr2R	15051120	15051390	0.0747534790850904
chr2R	15052190	15052570	-0.365044109806941
chr2R	15052790	15053360	0.177970246873304
chr2R	15053460	15054200	-0.0670364822414994
chr2R	15060990	15061280	-0.0133760616171042
chr2R	15063190	15063490	0.202108216509725
chr2R	15063710	15064030	0.271162108574664
chr2R	15064210	15065770	-0.155825341799794
chr2R	15067520	15067750	-0.0459585563108084
chr2R	15070110	15070690	-0.333737494100941
chr2R	15074930	15075630	0.068629520982002
chr2R	15078560	15078810	0.00257011594328258
chr2R	15079150	15085060	0.00981379226494735
chr2R	15091060	15091420	-0.155189479086544
chr2R	15092310	15093220	-0.116417468076761
chr2R	15094990	15095770	-0.129322315761605
chr2R	15150410	15150670	-0.202000230299504
chr2R	15153890	15155610	0.202560811323716
chr2R	15159000	15159850	0.0128542403061609
chr2R	15160130	15160450	0.150571746606845
chr2R	15167980	15169050	-0.0524324448731049
chr2R	15169940	15170140	0.0929848430334491
chr2R	15170500	15170770	-0.173134189963403
chr2R	15172610	15173370	0.110553538775892
chr2R	15177340	15177750	0.226870942536086
chr2R	15179150	15179410	0.0297030455951962
chr2R	15180410	15180630	-0.237939960833478
chr2R	15184010	15184760	0.173617179426813
chr2R	15190370	15191040	0.0722656773064599
chr2R	15191450	15191730	0.112349956236621
chr2R	15194260	15194780	-0.00837872550357836
chr2R	15194990	15195910	0.0466708626957266
chr2R	15196290	15196690	0.322388401755148
chr2R	15200110	15200690	0.370008421153355
chr2R	15202060	15202270	0.0250787755215566
chr2R	15204060	15205200	0.203691027149854
chr2R	15205590	15206330	-0.0480451043828185
chr2R	15206500	15206710	0.483853602983235
chr2R	15207030	15207630	-0.048848231336143
chr2R	15207940	15208260	0.194927564187026
chr2R	15209760	15210040	0.0104303011614957
chr2R	15211180	15211410	-0.0524415637587911
chr2R	15214040	15215500	-0.0472687152674939
chr2R	15221210	15221560	0.0288173340048912
chr2R	15221640	15222320	0.161949050544644
chr2R	15222480	15223020	-0.0158019044951095
chr2R	15227330	15228000	0.23884802102437
chr2R	15228490	15229040	0.0967525430995606
chr2R	15230230	15230640	-0.253221265265643
chr2R	15230770	15231190	0.156840821532027
chr2R	15232930	15233180	0.190569453517522
chr2R	15234270	15234540	-0.032038421632036
chr2R	15235840	15236680	-0.17768384363692
chr2R	15236820	15243030	-0.17479633202812
chr2R	15243150	15243700	-0.0389739485351632
chr2R	15243790	15244970	0.10650723094621
chr2R	15245140	15245610	-0.0717473294270316
chr2R	15250100	15250400	-0.0793347084682716
chr2R	15251150	15251570	0.254673218291563
chr2R	15251800	15252450	0.167335815820036
chr2R	15252460	15253480	0.278414073603393
chr2R	15253810	15254010	-0.425740599059632
chr2R	15256240	15256480	-0.246533562334934
chr2R	15257440	15257740	0.0372663876005266
chr2R	15257910	15258200	0.015854738493929
chr2R	15258720	15259320	-0.187038555575145
chr2R	15261540	15261870	0.138240550657206
chr2R	15262530	15262910	-0.26957814833876
chr2R	15264740	15265280	0.510666136251
chr2R	15265600	15267060	-0.0449148088290127
chr2R	15268930	15269430	-0.00971354113091772
chr2R	15270230	15270590	0.393893779215726
chr2R	15271010	15271370	-0.207206642495013
chr2R	15273880	15274260	-0.132736329234847
chr2R	15274440	15274640	0.339147483879633
chr2R	15274870	15275280	-0.24863349687392
chr2R	15275380	15276130	-0.0437078940083216
chr2R	15279800	15280110	-0.0389283884905906
chr2R	15280330	15281080	-0.294808688508949
chr2R	15281950	15282170	0.245262327616658
chr2R	15282390	15282760	-0.123185684451657
chr2R	15283570	15283880	-0.0110749604603525
chr2R	15283910	15284480	-0.178881749193564
chr2R	15284510	15284820	-0.171229733045617
chr2R	15284980	15285400	0.0765188542975277
chr2R	15285620	15285820	0.159075642075018
chr2R	15287030	15287480	-0.0472346487854329
chr2R	15287860	15288230	0.489894647596151
chr2R	15288620	15289780	0.0568266186581062
chr2R	15290670	15291200	-0.0666561032481048
chr2R	15291500	15291720	-0.0145821200905227
chr2R	15292660	15293470	-0.0615196998880802
chr2R	15294760	15295020	0.115637895064713
chr2R	15295830	15296430	0.176895554818888
chr2R	15298190	15298680	-0.045211021214659
chr2R	15299490	15300030	0.230185317933016
chr2R	15300670	15301880	0.288471717540757
chr2R	15302050	15302380	-0.0487079619433487
chr2R	15302770	15305720	0.127784931850595
chr2R	15310030	15310650	0.569900301625188
